,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
710,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
711,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
712,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
713,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
714,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
715,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
716,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
717,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
718,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
719,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
720,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
721,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
722,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
723,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
724,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
725,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
726,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
727,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
728,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
729,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
730,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
731,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
732,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
733,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
734,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
735,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
736,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
737,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
738,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
739,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
740,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
741,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
742,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
743,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
744,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
745,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
746,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
747,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
748,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
749,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
750,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
751,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
752,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
753,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
754,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
755,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
756,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
757,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
758,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
759,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
760,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
761,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
762,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
763,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
764,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
765,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
766,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
767,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
768,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
769,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
770,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
771,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
772,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
773,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
774,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
775,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
776,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
777,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
778,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
779,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
780,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
781,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
782,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
783,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
784,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
785,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
786,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
787,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
788,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
789,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
790,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
791,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
792,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
793,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
794,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
795,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
796,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
797,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
798,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
799,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
800,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
801,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
802,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
803,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
804,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
805,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
806,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
807,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
808,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
809,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
810,,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,669.0,117.0,N,Sr Unsecured,FIXED,2.0,1.384071707725525,1.1981723308563232,1.0372763872146606
