,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
607,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
608,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
609,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
610,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
611,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
612,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
613,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
614,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
615,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
616,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
617,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
618,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
619,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
620,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
621,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
622,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
623,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
624,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
625,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
626,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
627,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
628,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
629,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
630,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
631,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
632,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
633,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
634,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
635,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
636,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
637,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
638,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
639,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,10.955381252410955,38.815489749430526,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
640,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
641,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
642,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
643,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
644,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
645,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
646,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
647,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,,,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
648,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
649,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
650,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
651,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
652,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
653,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
654,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
655,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
656,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
657,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
658,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
659,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
660,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
661,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
662,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
663,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
664,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
665,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
666,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
667,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
668,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
669,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
670,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
671,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
672,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
673,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
674,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
675,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
676,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
677,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
678,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
679,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
680,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
681,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
682,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
683,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
684,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
685,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
686,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
687,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
688,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
689,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
690,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
691,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
692,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
693,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
694,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
695,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
696,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
697,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
698,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
699,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
700,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
701,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
702,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
703,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
704,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
705,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
706,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
707,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
708,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
709,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
710,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
711,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
712,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
713,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
714,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
715,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
716,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
717,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
718,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
719,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
720,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
721,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
722,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
723,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
724,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
725,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
726,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
727,,,0.0,NR,0.0,WR,0.0,190.7965796579658,1.7322006472491909,0.08,12.5965801139962,42.894112572784124,20.172534858059986,894.0,159.0,N,Sr Unsecured,FIXED,2.0,,1.9949452877044678,1.5803807973861694
