date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ
2018-07-29,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-07-30,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-07-31,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-01,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-02,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-03,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-04,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-05,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-06,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-07,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.6678571139760425,12.225347864830137,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-08,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-09,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-10,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-11,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-12,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-13,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-14,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-15,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-16,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-17,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-18,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-19,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-20,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-21,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-22,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-23,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-24,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-25,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-26,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-27,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-28,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-29,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-30,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-08-31,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-01,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-02,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-03,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-04,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-05,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-06,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-07,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-08,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-09,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-10,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-11,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-12,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-13,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-14,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-15,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-16,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-17,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-18,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-19,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-20,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-21,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-22,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-23,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-24,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-25,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-26,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-27,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-28,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-29,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-09-30,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-01,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-02,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-03,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-04,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-05,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-06,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-07,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-08,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-09,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-10,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-11,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-12,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-13,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-14,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-15,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-16,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-17,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-18,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-19,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-20,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-21,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-22,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-23,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-24,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-25,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-26,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-27,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-28,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-29,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-30,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-10-31,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-01,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-02,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-03,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-04,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-05,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7242811135262714,12.783799401783078,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-06,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-07,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-08,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-09,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-10,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-11,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-12,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-13,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-14,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-15,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-16,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-17,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-18,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-19,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-20,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-21,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-22,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-23,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-24,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-25,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-26,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-27,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-28,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-29,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-11-30,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-12-01,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2018-12-02,BB-,0.0,,0.0,BB-,0.0,Ba2,0.0,398.2953135057871,,2.614058,1.7788309333916552,13.065596948371669,64.40948180588326,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
