date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2016-11-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.828
2016-11-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.649
2016-11-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.394
2016-11-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.331
2016-11-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.472
2016-11-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.964
2016-11-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.221
2016-11-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.091
2016-11-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.041
2016-11-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.942
2016-11-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.811335113951829,29.04012160432861,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.977
2016-11-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.761
2016-11-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.912
2016-11-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.802
2016-11-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.696
2016-12-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.537
2016-12-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.546
2016-12-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.457
2016-12-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.517
2016-12-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.952
2016-12-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.191
2016-12-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.06
2016-12-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.913
2016-12-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.963
2016-12-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.911
2016-12-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.707
2016-12-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.998
2016-12-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.078
2016-12-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.928
2016-12-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.961
2016-12-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.878
2016-12-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.875
2016-12-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.853
2016-12-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.872
2016-12-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.973
2016-12-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.015
2017-01-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.847
2017-01-04,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.879
2017-01-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.042
2017-01-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.084
2017-01-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.064
2017-01-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.54
2017-01-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.473
2017-01-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.925
2017-01-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.537
2017-01-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.659
2017-01-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.77
2017-01-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.963
2017-01-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.312
2017-01-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.133
2017-01-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.117
2017-01-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.14
2017-01-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.418
2017-01-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.985
2017-01-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.277
2017-01-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.604
2017-02-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.585
2017-02-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.619
2017-02-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.61
2017-02-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.373
2017-02-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.382
2017-02-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.361
2017-02-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.224
2017-02-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.532
2017-02-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.47
2017-02-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,429.8782698413861,,2.05,2.0871339679369356,21.239717595484535,70.80661246211018,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.386
2017-02-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.241
2017-02-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.248
2017-02-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.356
2017-02-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.247
2017-02-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.309
2017-02-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.388
2017-02-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.393
2017-02-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.399
2017-02-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.4
2017-03-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.275
2017-03-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.291
2017-03-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.366
2017-03-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.383
2017-03-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.237
2017-03-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.133
2017-03-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.085
2017-03-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.113
2017-03-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.978
2017-03-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.932
2017-03-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.764
2017-03-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.718
2017-03-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.804
2017-03-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.808
2017-03-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.669
2017-03-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.638
2017-03-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.616
2017-03-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.632
2017-03-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.696
2017-03-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.864
2017-03-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.985
2017-03-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.032
2017-03-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.952
2017-04-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.982
2017-04-04,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.964
2017-04-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.007
2017-04-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.02
2017-04-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.908
2017-04-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.959
2017-04-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.051
2017-04-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.974
2017-04-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.939
2017-04-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.975
2017-04-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.351
2017-04-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.788
2017-04-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.375
2017-04-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.126
2017-04-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.268
2017-04-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.794
2017-04-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.048
2017-04-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.062
2017-04-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.005
2017-05-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.968
2017-05-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.176
2017-05-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.362
2017-05-04,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.281
2017-05-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.311
2017-05-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.359
2017-05-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.292
