date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2019-06-27,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.361
2019-06-28,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.417
2019-07-01,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.43
2019-07-02,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.493
2019-07-03,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.487
2019-07-05,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.293
2019-07-08,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.245
2019-07-09,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.2
2019-07-10,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.347
2019-07-11,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.283
2019-07-12,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.351
2019-07-15,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.372
2019-07-16,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.315
2019-07-17,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.366
2019-07-18,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.394
2019-07-19,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.309
2019-07-22,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.299
2019-07-23,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.296
2019-07-24,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.334
2019-07-25,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.279
2019-07-26,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.504676443670618,18.17328211694409,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.308
2019-07-29,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.683545752007872,18.35610496638473,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.302
2019-07-30,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,68.7932647333957,1.5435745937961596,6.78,9.683545752007872,18.35610496638473,49.93090251940045,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,102.331
